,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907
2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,-2,-4,-5,3,4,-9,2,-12,-14,3,4,-3,2,3,4,5,-4,-9,8,-11,-12,3,16,17,18,19,20,28,34,35,-5,2,-12,2,3,-3,-4,3,-6,2,-8,-9,-10,-11,-50,2,-2,4,5,-2,7,8,-3,-9,2,-11,2,3,4,5,8,18,25,26,30,34,35,-4,-12,2,3,4,6,42,43,-4,2,-2,-9,-11,-25,2,3,-3,2,-2
2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,-2,4,-5,2,3,-3,-4,3,4,-3,-4,10,11,-2,-12,3,19,-3,2,-5,2,3,-2,7,8,-3,-12,3,-2,2,-4,2,3,-7,-20,6,-2,8,-24,10,11,-3,2,-5,2,-2,-3,23,32,52,-12,2,-2,2,-4,2,3,-3,-4,10,-2,2,-48,4,5,-3,-4,2,4,10,-2,12,-5,76,-72,78,-2,-3,2,4
2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,-5,3,4,5,-4,-10,3,11,0,-14,2,-2,4,-4,2,7,21,-3,2,24,25,-12,2,3,4,5,31,-3,2,34,-3,2,37,-12,2,-2,4,5,-3,-4,2,4,-2,11,-2,-24,2,-2,2,3,-2,-6,2,-8,8,-2,12,-36,2,-2,2,3,6,-6,8,-8,10,11,12,-12,2,-2,-3,-4,6,-2,-19,2,3,11,12,-60,2,3,-3,-4,6
2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,2,3,-3,-8,2,-10,-11,3,0,-14,2,-2,-3,5,6,-6,2,3,-2,-3,12,-6,2,-2,4,5,-2,-12,2,-2,-21,2,24,-2,2,-2,2,-2,6,-9,2,3,-2,5,12,-6,2,-2,2,5,-3,-6,2,-2,-9,2,12,-3,2,3,-2,2,-5,-6,-10,-20,-36,5,36,-3,2,-2,-3,3,4,-6,-7,3,-48,5,12,-3,2,-2,4,-2,2
2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,2,-2,7,-2,9,-8,-10,2,0,-14,2,-2,4,-4,6,-6,2,-2,-9,-10,12,-12,2,19,29,30,-2,-5,2,-7,-9,5,6,-24,2,-2,-3,3,4,-3,15,-8,-9,2,4,-50,6,-2,8,-2,10,-4,-5,58,-9,2,-11,-12,3,-2,2,-2,4,-2,-7,-8,2,3,6,-24,8,-2,14,-2,16,-4,2,-8,-9,3,6,-12,2,3,10,-4,31
2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,5,-2,2,-4,2,3,-2,-12,13,-2,2,-2,4,5,6,-8,2,3,4,-3,12,-6,2,3,16,-3,18,-12,2,3,4,-2,24,-6,2,-2,2,5,-2,-44,2,3,4,-3,36,-6,2,3,-2,5,-2,-6,2,3,-2,-3,61,-5,2,-2,-3,5,-2,-11,-13,3,10,-2,12,-18,2,-2,2,-2,4,-6,-7,3,4,-3,10,-36,2,88,-2,-3,91
2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,2,-4,2,-6,4,-2,-3,-12,2,-14,2,-2,4,-2,2,-2,-7,2,4,11,14,-4,17,-14,-15,-16,4,5,6,7,8,27,-4,-8,2,-26,-27,3,-29,8,-2,-46,3,-2,-3,-50,2,3,-2,-4,2,-2,-57,2,10,-60,2,3,4,17,-3,30,-2,-6,2,-8,2,-2,-13,2,-2,2,5,-3,2,-2,4,5,-8,2,8,-13,2,-2,2,-17,55
2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,-5,6,7,-3,-9,3,-2,2,0,-3,8,9,-2,-18,2,-2,-21,2,-2,-24,5,9,-3,2,12,14,-3,2,-5,4,19,-3,-4,-5,2,24,-2,-4,-16,4,5,46,-2,-5,2,-7,2,-2,2,5,-5,10,-2,12,13,-2,-4,-7,2,-9,-10,-11,-12,5,8,9,11,13,-4,2,-2,-3,5,-2,7,21,-3,2,-2,-6,26,-10,2,-12,4,-2,6
2227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,-5,3,-2,-8,2,-2,-11,2,0,-3,2,-2,2,-2,6,-6,2,3,10,-3,12,-12,2,3,28,-3,2,-6,2,-2,-3,-10,37,-2,2,3,4,-2,2,-6,2,3,-2,-22,12,-24,2,-2,2,5,-2,-6,2,3,-2,-10,61,-2,2,3,-2,2,3,-6,-7,3,4,-61,12,-2,2,3,4,5,-2,-6,2,3,5,-2,12,-5,2,-2,2,3,6
2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,2,-6,4,8,9,-2,-4,2,0,-8,2,3,-2,-4,6,-2,8,-4,-5,-6,12,-2,2,-4,-5,-6,6,32,33,-4,2,3,37,-3,2,3,-6,2,6,44,-2,-4,2,3,49,-9,2,-2,-3,5,-2,7,-2,-8,-9,4,-2,-3,63,-14,2,3,-17,5,6,-3,2,3,-2,-40,2,-2,-3,-4,2,17,-2,2,-4,2,5,-12,2,8,26,-4,91
2230,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,0,6,-2,2,3,4,5,12,-8,-13,3,-2,5,-2,-5,2,-2,5,-23,2,3,-3,2,-2,12,-2,2,3,-7,2,6,7,20,-12,27,-2,2,3,-3,5,-5,-46,2,9,-2,-3,39,-2,2,-4,2,3,-2,46,-4,60,-2,-15,3,-2,2,66,-2,2,-2,-3,5,72,-8,-12,3,-2,2,-2,-3,-6,81,-2,2,3,-3,-24,3,4,-2,-3,-5
2231,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,5,6,-2,-4,-5,2,5,-8,7,-13,2,-2,4,12,-2,2,-2,16,17,24,25,-5,27,28,29,30,31,32,-7,34,-2,2,3,-3,5,-2,2,3,9,10,11,12,13,14,49,50,51,52,-3,2,3,4,57,-5,-9,2,3,-12,6,7,-3,2,3,68,-2,-3,-9,3,4,74,75,-2,2,3,4,-2,-8,2,3,-2,10,-24,87,-2,2,-2,4
2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,2,-5,2,3,-8,7,11,12,13,-13,2,3,4,18,-2,20,-4,2,-2,-3,25,-11,2,-2,2,5,31,32,-3,-6,-9,3,37,-12,2,3,-3,2,-17,2,3,6,-2,11,12,-36,51,-2,-3,3,-5,2,6,-2,2,60,-2,-4,63,-2,-10,2,3,5,-2,-3,-5,3,5,-3,75,-2,-3,-4,-5,-9,-10,-11,2,-18,10,-21,2,-2,2,-35,2
2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,2,-5,2,8,-2,-3,2,-12,2,-14,7,-2,2,-4,11,20,-3,22,-2,-6,2,-8,27,-2,-3,-4,3,-6,2,-2,2,3,9,-12,11,-2,2,-2,4,-2,-3,-6,2,-10,6,-12,12,-2,2,-2,27,-2,-7,2,3,-3,-11,-12,7,-2,2,-2,-17,2,-2,4,-4,-54,3,-60,9,-2,-3,3,4,-2,2,16,17,-6,2,-12,60,-2,2,-2,-3
2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,-2,-3,3,4,6,-3,-4,3,-7,2,6,-2,-3,-4,3,-2,-8,3,4,15,16,-3,18,19,-6,2,3,-3,-10,25,26,27,-4,2,3,-2,-3,-9,2,-2,-3,6,8,-2,2,-2,48,-2,-3,3,-34,2,3,4,-3,2,-5,-59,5,-2,2,-2,4
2239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,5,-5,7,-7,2,-2,-11,3,-13,2,-2,4,8,9,-4,-7,3,22,-2,-3,2,-5,2,28,29,-2,-4,2,3,-3,2,-2,7,-2,39,40,41,-3,-5,-8,4,-2,-3,3,-2,-6,2,3,53,-3,-11,2,4,-3,6,-2
2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,-2,2,-2,4,-7,2,3,-3,9,-2,2,3,-5,-6,3,-8,-12,9,-2,2,12,-2,2,24,-2,-9,2,-23,2,6,-26,2,3,4
2301,-8,-14,3,-2,-3,3,7,-2,19,22,-2,2,-5,-9,3,-2,-12,2,-14,2,5,6,-2,2,-5,-24,12,-2,2,15,19,20,45,46,-2,-4,-7,-12,2,-14,2,3,6,-2,-57,-58,-59,-60,-61,2,4,5,-3,8,9,-2,11,-2,2,14,-5,-6,19,-2,2,22,-3,-6,81,-2,2,-4,-5,-6,4,-2,2,-2,8,92,93,-2,-4,-5,-11,2,3,-2,-3,2,-5,5,6,-3,-4,-10,-12,-30,2,-2,4,6,9,11,23,-2,2,3,-7,-12,3,4,5,9,33,-4,2,-2,2,5,-9,-24,2,-2,-3,3,-2,5,14,-2,-3,2,-8,-36,3,-2,2,8,9,59,153,-3,2,3,-11,-12,3,-2,-3,6,-2,2,9,-3,2,-2,-11,-90,6,-2,2,9,-5,2,3,-3,-4,-5,-6,-102,2,-2,4,7,-2
2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,5,-3,2,8,9,-10,2,-12,0,5,6,-2,2,-4,-5,-6,4,-8,2,7,-11,17,-2,-3,-4,2,-6,6,24,-9,2,-2,-3,-26,2,3,4,-4,-5,3,12,-3,2,-2,2,-12,6,7,20,-4,2,3,-2,-8,6,-2,-3,-24,2,-52,2,6,-2,8,-2,-5,12,13,20,-74,2,3,4,-3,2,3,-3,-4,3,4,-2,-12,2,3,9,10,-2
2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,4,-2,-3,3,-2,-6,2,3,-10,2,-2,4,8,17,-2,19,-2,-3,-6,-7,-9,2,3,8,9,29,30,-3,-5,3,34,-3,2,3,-3,2,6,-2,-4,2,-2,-19,2,-2,-3,3,-36,10,-2,2,54,-3,2,-2,2,3,-5,2,-10,4,-12,2,12,-2,2,-17,70,-2,-22,3,-2,2,-2,4,8,79,-3,-9,2,-11,-12,3,-36,-37,6,7,-3,12
2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,4,-14,2,-16,2,-2,-19,-20,12,-2,2,-2,-25,3,-27,-28,-29,-30,-31,3,6,-2,-3,2,4,-7,-39,3,-2,5,10,-3,-4,23,-2,-3,3,-50,2,3,-53,2,3,-56,11,-2,-3,3,-61,16,-2,-3,2,-2,-6,2,6,-2,-71,2,3,-74,6,-2,-3,3,-5,2,3,-8,-9,3,-2,-3,24,-2,2,3,-3,2,6,-8,-9,33,-97,2,3,-2,-4,2,-6,-7,5,-9,2,9,-3,-110,3,-2,2,3,-3,2,-7,-8,3,21,-2,-4,3,-2,2,6,-5,2,-2,-3,32,69,-3,-24,3,-2,-3,3,-2,-6,3,-8,2,12,-3,-36,3,4,-3,6,-5,-6,-7,4,-2,6,-11,-12,3,-2,-3,3,-2,-6,6,-20,23,24,-3,-170,2,4,-3,-4,3,-6,5,-2,-3,8,-11,-12,3,-2,2,3,-2
2306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,-5,-12,4,-2,2,18,-2,20,21,22,23,-4,-6,-7,4,-2,2,7,-2,32,33,-2,-3,-5,2,-12,6,40,-3,42,43,44,-2,46,-2,-7,2,-12,2,-2,4,-2,55,56,57,-4,-9,-22,-23,-24,4,-2,-3,7,8,10,11,-2,2,3,-3,-12,6,76,-2,78,79,80,81,-4,2,-7,-10,-12,4,-2,2,3,-2,9,-2,2,-2,-10,-11,2,7,-2,18,19,20,23,-5,-8,2,-10,2,-36,2,3,8,-3,2,12,13,14,15,16,-7,-12,3,4,-2,-3,46,-2,129,-2,2,-6,2,-24,2,3,4,9,139,140,141,-2,-3,2,-7,-12,3,-2,2,3,9,10,12,-4,2,3,-11,2,3,-2,-3,6,7,164,165,-3,167,-2,-7,-24,2,-2,5,6,7,176,177,-3,179,-5,-9,-12,3,184,185,186,-2
2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,-9,-13,2,-2,-3,6,7,10,11,22,23,24,-4,-6,3,-2,2,6,7,32,-5,-8,-16,-17,2,-20,5,-2,7,-2,10,44,45,46,-3,-5,-6,-10,2,3,5,-2,7,8,-7,-8,-42,-60,-61,3,4,5,7,8,10,12,21,22,-3,2,3,74,75,-2,2,78,79,80,81,-3,-4,84,-8,-12,3,-2,-3,-4,2,4,-2,2,-2,-6,-23,2,4,-2,6,-2,8,17,21,22,23,-2,-5,-12,3,-2,5,-4,7,8,117,118,119,-2,-6,-12,3,-2,5,-2,2,8,129,130,-3,-4,-5,-12,2,-2,5,6,-5,2,141,-2,-3,-10,-11,-24,4,-2,2,3,-2,9,11,-2,-3,-4,-6,-9,3,-12,2,6,-3,8,12,25,26,-2,-6,-24,2,3,,,,,,,,,,,,,,,
2312,0,0,0,0,-2,3,-2,-3,3,7,-2,-9,2,-11,4,5,6,15,16,17,-3,-6,-7,-8,2,-11,5,7,8,-3,10,11,13,-3,2,-6,2,-24,2,3,-3,2,23,41,42,43,44,-6,-7,-8,-9,-14,-15,3,4,-2,6,-2,-6,3,-8,-9,13,-2,2,3,19,21,22,23,68,-2,-6,-7,2,-10,4,5,-2,8,-2,2,-4,-20,-23,-24,4,5,-2,7,9,20,-3,22,-2,-3,26,-9,2,3,4,-4,-5,-15,-18,2,4,5,6,-4,10,41,42,-4,-5,3,-7,5,116,117,-3,-12,2,3,4,-4,2,-6,-7,-44,2,-46,130,-2,2,133,134,-2,-3,137,-5,-6,3,-9,-10,2,4,-16,6,-2,2,9,-2,2,152,-6,-7,-10,2,-2,6,-2,2,161,-2,163,-2,-6,2,-10,2,-2,4,-2,6
2313,2,-6,2,-2,2,3,8,13,14,15,16,-2,-6,-7,3,5,-10,-12,3,4,5,27,28,29,-6,-21,2,-2,-25,-34,4,8,9,39,-2,-4,-6,-8,3,-2,-3,6,7,9,50,51,-5,-10,-19,3,4,-2,-4,3,-2,2,6,-2,12,-2,-5,-13,3,-2,18,19,21,22,23,24,-2,-5,-9,-12,4,-2,2,3,4,10,-2,2,-2,-5,-11,-12,4,-2,2,7,11,46,47,48,49,-3,-4,-9,2,3,-2,-3,8,58,59,-2,112,-5,-7,-12,2,4,-3,2,7,9,122,123,124,-4,-5,-8,3,5,-3,7,132,133,134,135,136,-6,2,-12,2,-2,4,-2,6,9,10,-2,12,-2,-6,-7,-8,-10,2,6,7,21,158,-2,160,-2,-6,-20,2,3,-2,5,6,8,9,-2,11,-6,2,-36,2,5,6,-3,8
2314,-6,-7,3,-2,2,6,8,9,-2,-3,-5,-6,3,-8,16,18,19,-3,-5,2,-2,4,6,-2,-4,-22,32,-2,2,35,36,37,38,39,-6,2,-8,4,5,-12,2,3,9,49,50,51,-5,53,-23,-24,3,-2,2,3,-5,5,9,10,11,12,-3,2,3,-3,5,71,-2,2,-4,-6,76,-2,-3,-10,3,4,-22,-23,-53,2,3,-2,7,89,-2,-3,3,4,5,6,-8,2,3,-12,2,6,-15,-72,3,4,11,12,-3,-6,2,-2,2,-2,-5,-6,2,-14,-15,3,4,-3,-19,3,14,-2,19,-5,-25,-26,-121,2,5,-2,8,-2,29,42,-2,-4,3,-6,-7,-8,2,5,-2,7,-4,-5,-17,2,-2,-3,7,15,16,17,18,-2,20,-8,-9,-30,2,3,6,27,31,74,-2,76,-2,-9,2,-12,-13,-14,4,-46,-50
2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,-4,7,8,-3,2,-2,-6,0,-14,3,-2,-3,-4,7,-2,10,14,-3,-6,-11,2,5,20,-3,-4,31,-2,33,34,-2,-4,-5,-12,4,-2,-16,3,-2,-3,-31,-32,3,5,-3,-50,2,-2,2,5,-2,8,-7,2,16,-2,-3,2,20,-7,2,3,-10,2,-2,2,5,-3,-6,-24,12,-2,-3,-4,3,5,-3,7,-2,-3,-4,-36,2,-2,4,-4,7
2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,-5,-6,3,-8,2,7,11,12,0,-14,2,3,4,5,-3,-5,9,10,23,24,-5,-11,2,-2,-3,6,-17,2,9,10,35,36,-5,-6,2,3,-3,2,-2,-6,9,10,47,-4,-5,-12,3,-2,-3,2,-5,4,10,11,12,-4,-5,-12,2,-2,-33,2,-2,4,10,23,71,72,-5,-42,2,-2,2,5,6,7,9,10,11,12,-5,-55,2,3,4,5,6
2318,2,-7,2,-2,-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-4,2,6,-7,2,3,-2,5,6,0,-4,-7,-9,4,18,-2,2,-14,-22,3,4,-3,2,3,8,-3,30,-2,-6,-33,3,-35,2,-2,2,3,-5,2,3,7,-2,11,-4,-47,2,-2,2,5,-5,7,9,-3,-4,-5,4,5,15,-4,-62,2,-2,4,5,6,-3,8,-8,2,3,-2,-74,3,-2,2,-2,4,5,9,-3,-9,2,-11,-86,2,-2,-3,-4,-91
2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,4,-5,2,-7,-8,3,-2,7,-4,9,10,-3,-8,-9,-10,-11,-20,7,-2,-3,3,11,-2,13,-2,-6,-10,-31,2,-2,-3,3,-5,2,3,-8,2,-2,-11,2,-44,2,3,-3,-48,2,3,-2,6,7,-2,-4,2,4,-9,2,3,-3,5,17,18,-2,-5,-18,-68,3,4,-3,-72,-73,2,3,-76,-77,-78,4,-80,6,-2,-3,-4,-5,-6,3,-8,2,-90,2,3,4,-2,-3,-5,-6,4,10,-2,-4,3,-6,-104,3,-2,5,-2,7,8,9,-4,-5,-8,-11,-116,2,-2,5,-2,-121
